-0.09290018,0.03236644,0.12386338,-0.080074735,0.016977282,-0.064238645,-0.059218753,-0.12034401,0.112393804,-0.1668058,-0.025775615,0.064221725,-0.1931918,0.05275289,0.011209504,-0.067302026,-0.03847414,0.08675881,-0.028988117,0.065357864,-0.038320757,-0.13305593,-0.07279824,-0.026822932,0.1691175,0.06906552,-0.07045895,-0.1286881,0.03637733,-0.017448561,-0.04653301,0.081705585,-0.027234366,0.032133922,-0.017175961,-0.13373953,-0.13114378,0.039325513,0.212358,-0.050905604,0.07773114,-0.05953627,0.0634784,0.111614905,0.10834773,0.031090047,0.14684485,-0.13229933,0.10152181,-0.011616371,0.027278677,0.037937272,0.03385318,-0.041928045,-0.04299473,-0.03471334,0.035023086,0.0301795,-0.1038746,-7.929402e-06,0.021567216,-0.10776286,0.031023853,0.07793143,-0.014455963,-0.004204393,0.066062845,-0.0077704303,0.08162799,0.10418272,-0.04800712,-0.09500828,0.1562112,0.076250695,-0.07104763,0.1161471,0.020863794,0.081045,-0.009802106,-0.110555366,-0.07136024,-0.08117077,0.09688677,0.046298306,-0.0945767,-0.037767246,-0.16506636,-0.011692977,-0.023732407,0.040954918,0.050064553,-0.023125289,-0.053036105,-0.20765893,-0.17580865,0.027726011,-0.08245624,-0.122216865,-0.051073566,0.16386324
-0.05881456,0.04209492,0.047479965,0.053933874,0.030537872,0.023801727,-0.07450728,-0.14010397,0.10103556,-0.08939103,0.02350505,0.057362437,-0.09334021,0.008624322,0.107686736,0.018357392,0.063485906,0.07277502,0.09001885,-0.08533085,0.037803806,-0.024537884,0.003005035,-0.05088953,0.06668261,0.1295238,0.03491633,-0.009628935,-0.11458476,0.123154506,-0.060664583,0.0431154,-0.011975304,-0.10443218,-0.09650594,-0.10913584,-0.07941348,0.042012826,0.079643786,-0.006447363,0.019815352,-0.0117547335,-0.08426382,-0.1121045,-0.009469467,-0.120134644,0.044979434,-0.10576123,-0.035889994,0.08143608,0.082577065,-0.012024894,-0.07214095,-0.0056079463,0.031989668,0.01372811,-0.014008049,-0.017377963,-0.023207154,0.116892405,0.033360913,-0.061640795,-0.040367126,0.0850815,-0.009550236,-0.035526246,0.09266434,-0.03956406,-0.038089894,-0.05086449,-0.13415688,0.049799103,0.05386779,-0.03480961,-0.06320573,0.004366896,-0.06337492,0.10674459,0.033625897,0.07230946,0.0068113944,0.08431764,0.103209786,0.0953057,0.11020886,-0.089051746,-0.07393006,0.054803364,0.089244455,-0.00885085,-0.014558686,0.11032879,-0.017751366,-0.008755571,-0.044519164,0.08253138,0.014396095,0.046797287,-0.036381084,0.09498145
-0.03706703,-0.059977133,0.0023206011,-0.032073673,0.016660409,0.029791424,-0.009366017,-0.07439645,0.06076316,-0.06164266,0.03935665,0.108707905,-0.019424789,0.0058969813,0.04873037,0.01386579,0.006788443,0.12699072,0.013094977,0.016990153,0.013780438,-0.040628705,-0.014347895,0.0023822153,0.04453666,0.08149403,-0.031378943,-0.01570802,-0.047681075,0.03195258,-0.040436286,-0.0046812906,-0.015361863,-0.018939523,-0.027885426,-0.077448875,-0.081240155,-0.021639427,0.060256805,-0.069688976,0.05610175,0.006505738,-0.03347835,0.017193452,-0.00069036824,-0.005749828,0.015893666,-0.065348595,-0.08521619,0.060207006,0.10759049,-0.030591944,-0.032810338,-0.006347661,-0.046303775,-0.020038886,0.0074419463,0.035827387,-0.0161244,-0.03197142,0.0016894395,0.019262925,-0.02592291,0.054737676,0.02783095,-0.051789016,0.06992255,-0.013523054,0.023311475,0.030130394,-0.03469223,0.014075374,0.052686375,-0.009893632,-0.018164212,-0.0076746945,-0.026329856,0.053560343,0.029031347,0.044571567,-0.040971193,0.021965217,0.06249564,0.0569672,0.037984084,-0.08463826,-0.08538281,0.048515394,0.07590846,0.015243501,-0.025090247,0.071042,-0.012050275,0.013018555,-0.016476223,0.053992435,-0.011203982,0.053214908,-0.060948003,0.029273063
-0.09109234,0.0392406,0.015404599,0.018215211,0.030025706,0.0053752125,-0.026008703,-0.13080311,0.097930215,-0.082281016,-0.0022924135,0.06107661,-0.08658877,0.03831245,0.04027911,0.009401755,-0.015063846,0.057047106,0.020112103,0.0052751754,0.06335968,-0.03077551,-0.043143947,-0.016807506,0.103165664,0.0705885,0.0056070015,-0.0023317055,-0.0224115,0.037305463,-0.05223621,0.037204985,0.0037630135,-0.013582756,-0.06357816,-0.055751152,-0.039974242,0.085433476,0.11254495,-0.010426707,-0.006498131,-0.039731815,0.01993988,0.004217101,0.047843903,-0.03821204,0.075819924,-0.10035092,0.03396574,0.011132557,-0.006403573,0.10358153,-0.017318035,-0.023196727,-0.0074623497,0.01965415,-0.05811682,0.021078993,-0.06300498,0.038823318,0.016092395,-0.047929153,-0.053226788,0.040661387,-0.07824098,-0.024681719,0.07237351,0.011934042,0.021978375,-0.044082206,-0.058220007,-0.028222322,0.07346648,0.07234788,-0.035115372,0.07568335,-0.05388189,0.082042485,0.004013286,-0.07758568,-0.05751492,-0.0060526575,0.09762715,0.049911723,-0.008119941,-0.044651497,-0.108214356,0.0052591953,0.07343375,-0.008841977,0.04435326,0.036216404,-0.049505506,-0.09527218,-0.13528988,0.04049678,-0.021396983,-0.04290975,-0.03425352,0.09704441
-0.0692245,0.04538075,0.056748983,-0.015655616,0.090323955,0.07758906,-0.007986984,0.014457363,-0.031093167,0.05484031,0.060726166,0.10401759,-0.0022845443,-0.057860095,0.059819393,-0.037227027,-0.019157724,0.034206416,-0.017153565,-0.016670771,0.08687629,-0.022956105,-0.061545838,0.04501867,0.08057054,0.06073331,0.044296708,0.04185911,0.01729833,0.022349657,-0.06547623,-0.008784111,-0.063270114,-0.023437062,-0.08692044,0.016208807,-0.0028416587,0.017089495,-0.009704105,-0.0050854995,-0.03506093,-0.029830327,-0.0050386083,-0.025173489,0.009661847,0.057511188,-0.022950046,-0.045864664,0.05437852,-0.027608955,-0.09077578,0.0009649691,-0.08020414,0.006857345,-0.031496067,0.06332993,0.0123185115,-0.07182421,-0.07561002,-0.08052889,-0.044477254,0.036118105,-0.046067685,0.04235217,-0.07575597,0.03962057,0.038189813,0.033780355,-0.05679512,-0.08363416,0.051798042,0.06845501,0.061838627,0.036896378,0.017778264,0.02381872,-0.049166158,0.118542425,-0.032648187,0.017865995,-0.06909296,0.02093206,0.042245615,0.049314227,-0.0312234,-0.11736281,0.034036092,0.058211837,0.012260901,-0.012286145,0.046483174,-0.01367745,-0.038127687,-0.05505417,-0.13338463,-0.026080947,0.023624642,0.0499582,-0.0048409556,0.029576825
-0.081643105,0.010303347,0.09968236,-0.05506093,0.044041596,0.039789405,-0.06587931,-0.06734288,0.07953279,-0.076389596,0.037808847,0.21566597,-0.11887696,0.013406572,0.041125603,-0.016586823,0.018008398,0.101870045,0.00436441,0.0006683888,0.005712116,-0.06254372,-0.07080834,-0.02700643,0.16368182,0.05247677,0.010851314,-0.025701199,-0.07311597,0.0193852,-0.0053822626,-0.0047858064,0.008157595,0.03543167,-0.0032741684,-0.17443879,-0.15854153,0.033634804,0.13806121,-0.066739626,0.08034078,-0.05991462,0.032865062,0.07201674,0.049373887,0.027856465,0.11395822,-0.119231485,0.012628019,0.06405172,0.049729582,-0.059341695,0.014612289,0.012244279,-0.06490871,0.03187694,0.04418976,-0.010103339,-0.055651393,-0.013981756,0.02830155,-0.1316313,-0.05970398,0.09576279,-0.025381962,-0.044367913,0.11239186,0.04558538,0.11022041,0.03585035,-0.0423031,0.010079152,0.098899595,0.066092305,-0.05447271,0.08000331,-0.09015305,0.051454127,0.016650602,-0.0040958226,-0.047510996,0.009866713,0.08571165,0.051383767,0.023727022,-0.099538736,-0.19446266,0.03468343,-0.0035843959,-0.0117630875,0.004778138,0.017138556,-0.004185741,-0.14272425,-0.13970262,0.028415866,-0.062080473,-0.044526126,-0.06770492,0.077923
-0.06914284,-0.05696584,0.058133796,-0.00064778473,0.011499021,-0.111927,-0.090850055,-0.30740985,0.18762165,-0.32391742,0.045962144,0.13158402,-0.2832823,0.061089218,0.108596876,0.04332433,-0.039695706,0.2712212,0.08376277,0.010072856,-0.061155684,-0.058459766,0.041095212,-0.07547715,0.15832067,0.19657159,-0.11246049,-0.16755678,-0.091808416,0.16152059,-0.09461587,0.16111821,0.05969827,-0.014746214,-0.054404564,-0.2971023,-0.15577304,-0.051377308,0.31915167,-0.13125323,0.19772288,-0.03215001,0.006226759,0.016720777,0.050620448,-0.12507297,0.24346653,-0.1995162,-0.12510255,0.139284,0.31235474,0.0072532366,0.03374399,-0.047621842,0.012103379,-0.054654073,-0.010792303,0.15948825,-0.057097193,0.0869627,0.10170998,-0.10284732,-0.11698596,0.11940604,0.1140423,-0.13647863,0.20126086,-0.05992711,0.17033032,0.11885584,-0.22822414,-0.14918911,0.15817511,-0.022060841,-0.15370339,0.12191338,-0.006825655,0.16005799,0.05317129,-0.067269176,-0.02785082,0.008657669,0.18834959,0.13613066,0.06354317,-0.10407671,-0.2834678,0.062435962,0.1689963,0.009619967,-0.011411067,0.078468,-0.07844679,0.0047365413,-0.038833518,0.18688564,-0.122830756,-0.0750855,-0.15076451,0.1526547
-0.11133956,0.035972863,0.05549083,-0.04727129,0.1247356,0.04795241,-0.05846421,-0.0054414864,0.029395605,-0.0036513004,0.05212779,0.12351047,0.015833002,-0.0698808,0.055291176,-0.03546572,-0.0374927,0.057049774,-0.027624572,0.0061028316,0.11178116,-0.021817917,-0.04524761,0.10361576,0.15592277,0.10261483,0.11013928,0.053569905,-0.016369632,0.020728543,-0.103228904,-0.064441584,-0.10673498,-0.057476778,-0.14242882,-2.07263e-05,-0.06899133,0.058291484,0.036374908,-0.010728976,-0.021468645,-0.04723973,0.009307363,-0.0040647225,-0.06007639,0.048506167,0.0019307755,-0.10711763,0.052986234,-0.06693859,-0.08086194,0.01613189,-0.0746271,0.013375952,-0.015466759,0.031161278,0.01870716,-0.020491319,-0.058748357,-0.032971647,-0.12692948,0.06542548,-0.051921394,0.11931912,-0.09345515,0.054470655,0.03224902,0.04891907,-0.06598538,-0.09066368,-0.0019206238,0.087027915,0.10512942,0.06713696,0.011437945,0.0024429036,-0.03886304,0.18104409,-0.04702745,0.014846818,-0.1078815,0.047222048,0.08087803,0.033946674,-0.04340257,-0.19044253,0.006626308,0.08419434,0.011636973,0.02329475,0.041328143,0.021885024,-0.03971785,-0.068431586,-0.20075414,-0.005777611,0.026580472,0.05018751,-0.039523266,0.059232473
0.04011931,-0.06756462,0.0988086,-0.07363866,0.044457983,-0.13285619,-0.073885955,-0.17820184,0.061945137,-0.23363997,0.05300679,0.18413174,-0.3348716,0.010712971,0.09504294,0.02664914,-0.09009851,0.29534173,0.029080698,0.030058062,-0.10978965,0.0034459378,0.03265592,-0.11004842,0.19781072,0.05272957,-0.102761164,-0.19376393,-0.054302964,0.15234523,-0.047996543,0.16638689,0.09035733,0.10007341,0.07232988,-0.33250967,-0.16167858,-0.080286846,0.3574752,-0.14976361,0.24042763,-0.13298728,0.14888701,0.12206055,0.12587711,0.093394466,0.24507211,-0.1366548,-0.12034344,0.14156075,0.22092617,-0.039774194,0.16589256,-0.003333488,0.059318602,0.02997957,0.09995888,0.13501379,-0.035640057,-0.054453578,0.18318231,-0.21536204,-0.14785945,0.034674726,0.16492452,-0.10984113,0.15001573,-0.021551505,0.29592612,0.21399243,-0.15762118,-0.2324599,0.12116312,0.026735812,-0.19507477,0.25752223,-0.055205278,0.074090905,0.020083535,-0.11227897,-0.021606369,-0.086796016,0.10293964,0.121915214,0.017459402,-0.089392155,-0.32113442,0.11337163,0.05914852,-0.05940246,-0.016790837,-0.08571576,-0.103041396,-0.06301505,-0.034686267,0.1407314,-0.15819098,-0.17829888,-0.14562844,0.07842544
0.011140174,-0.02090029,0.022110747,-0.062023077,0.024259705,-0.0575601,-0.032970037,-0.04066617,-0.013964826,-0.08975948,0.046792343,0.046498083,-0.110842556,0.018040009,-0.004390908,-0.051962968,-0.05303282,0.09211478,-0.036480457,0.075940624,-0.08432023,-0.027834348,-0.029635223,-0.029374067,0.06113997,0.0158833,-0.098611034,-0.08077403,0.053059522,-0.03553109,-0.02806725,0.09247737,0.018675357,0.09991814,0.04800123,-0.11444273,-0.062264577,-0.07350431,0.10634887,-0.064214565,0.11474724,-0.060435273,0.035661504,0.12130241,0.082623556,0.05045855,0.12361859,-0.05420858,-0.010057064,0.04663745,0.107621804,-0.08984367,0.041442953,-0.05558806,-0.09022539,-0.020713663,0.020854503,0.05238027,-0.0922037,-0.05729671,-0.010019717,-0.03546457,-0.0026811636,0.015079999,0.09112744,-0.02899927,0.06687076,-0.042168364,0.09316588,0.12378966,0.019779148,-0.12836735,0.14332199,0.037812013,-0.039589282,0.09021956,0.013503862,0.043607157,-0.013463388,-0.026852075,0.020985099,-0.08171289,0.048363306,0.029445937,-0.059475303,-0.027060866,-0.10693333,0.0028421634,0.023990555,0.02197202,-0.027112298,-0.04691806,-0.01667233,-0.041480727,-0.02388243,-0.0086186435,-0.10075839,-0.073164724,-0.023276886,0.06323172
-0.00072042696,-0.0044674072,0.0014904672,-0.004963511,-0.0006392467,0.0029382848,0.004165244,0.0025554665,-0.0017441546,-0.0044109058,0.0035856431,0.0043652235,-0.0032662181,-0.0019820274,0.0023825804,0.0034820065,0.0019347902,0.0029454164,0.0011095337,-0.002963041,0.004789485,8.280008e-05,0.0013681733,0.0031741555,0.002916698,-0.000437597,0.001313675,-0.0020041082,0.0040272414,0.0040930137,0.0006820114,-0.0020707936,-0.00024999824,-0.0041462705,0.0016884092,0.002873731,0.0037616063,-0.00087995286,0.001074913,-0.0010657725,0.0033572633,0.0040037083,0.0007267405,-0.0011638834,-0.0005265157,-0.0034973386,-0.0013168782,-0.0022997577,-0.004936485,0.0025677313,0.0018613368,0.0041856878,0.0032741118,0.0028255389,0.003942215,0.0018054831,-0.0014115139,0.000813314,0.0020551374,-0.0024758887,-0.0024892804,0.0048035625,0.0012865196,-0.004432628,0.00055530545,0.000543151,-0.0008498464,0.004002772,-0.0048700557,-0.0005929871,0.0010661179,-0.00040097328,0.0049452814,-8.156633e-05,0.0016979139,-0.00060381537,-0.0047459537,0.0026963195,-0.0043059457,-0.0010955099,0.0030626033,0.0015901068,0.0016202828,-0.0014597777,0.0045278072,-0.0010408266,0.00016908244,-0.0015319954,0.00067060994,0.0028782347,-0.0024262385,-0.0008955229,0.0024434754,0.0023611484,-0.0030348452,-0.0028847698,0.00022569361,0.004824,0.000660396,0.00017565423
-0.09106982,-0.036254097,0.060546257,-0.05090212,0.05674865,0.07009637,-0.014681607,-0.04500408,0.025823636,-0.0016029531,0.059346016,0.14982376,-0.032474604,-0.01442608,0.059808485,-0.033250827,-0.015258317,0.07385271,-0.053438887,0.028454695,0.052339513,-0.06897453,-0.08927509,0.03680974,0.06715893,0.09510635,-0.026622102,-0.028674683,-9.499191e-05,-0.030366294,-0.059443217,0.009785746,-0.025366873,0.03424669,-0.033607014,-0.05716403,-0.06889092,0.0015815384,0.05133979,-0.04315475,-0.010325933,-0.012656758,0.006527296,0.024406388,0.00057544763,0.017223615,0.025422363,-0.12297879,0.021369629,0.016073337,0.029233953,-0.0014072023,-0.075056195,-0.00406165,-0.07465315,0.029417222,0.020419922,0.0063313213,-0.07367736,-0.054895397,-0.030799434,0.00822426,-0.020067658,0.084168255,-0.038635194,-0.017083751,0.085701935,0.023314562,-0.020231226,-0.060638163,0.007616317,0.030545382,0.10018594,0.059489023,-0.011439017,-0.018929843,-0.014965253,0.091806754,-0.03257035,0.025810735,-0.061756685,0.00809071,0.09384506,0.059905406,-0.04943589,-0.11578493,-0.013595056,0.060255766,0.022540333,0.026199168,0.010189076,0.000504889,-0.0083802175,-0.05894044,-0.093370736,0.040245403,0.00019641167,0.041397702,-0.05648864,0.07890717
-0.07157632,-0.0105126845,0.037964746,0.0059048734,0.011171784,0.06374918,-0.081898704,-0.11865421,0.09790274,-0.08423487,0.07506163,0.09710905,-0.10479873,0.015316996,0.074719265,0.02342684,0.021732155,0.0722903,0.07856073,-0.02660705,0.046885315,-0.021353863,-0.0063916994,-0.054766692,0.06517809,0.117012605,0.02409084,-0.004129531,-0.066138245,0.08550354,-0.08411012,0.046493944,0.03973868,-0.055089716,-0.08255856,-0.13914403,-0.06431075,0.06501797,0.0867057,0.0032430612,0.0021998642,0.046571735,-0.018487593,-0.068429306,-0.026169172,-0.10288833,0.05379581,-0.08806551,-0.046430856,0.056454856,0.10248711,0.017605102,-0.0514395,0.024377221,0.04779354,0.008814052,-0.004449086,0.024319798,0.013024097,0.10521287,0.0074685165,-0.09190498,-0.0527064,0.07463668,-0.030171417,-0.0075960797,0.117129706,0.0014397393,-0.028707959,-0.057982504,-0.11947307,0.013227641,0.026108509,-0.010389422,-0.034340188,0.006088514,-0.07910827,0.11205164,0.047868352,0.06548841,0.0039550452,0.063598976,0.101519115,0.11641838,0.093704045,-0.08794599,-0.07952846,0.021144466,0.058932256,0.012553574,-0.016032532,0.07513421,0.0061234036,-0.005305911,-0.037685964,0.09520301,0.01572216,0.034416944,-0.045450095,0.031736396
-0.09037635,-0.068263456,-0.0058983346,-0.006858248,0.017908007,0.005960322,-0.027842527,-0.13514718,0.1123782,-0.101223126,0.032191362,0.10522825,-0.13840091,-0.017731775,0.042223442,-0.011193862,0.039867,0.11948087,0.0223501,0.015344758,-0.0860256,-0.12166101,-0.011211795,-0.07099894,0.041115537,0.14799511,-0.076039135,-0.15396611,-0.07158143,0.11418058,-0.05000164,0.06223107,0.009078977,-0.0025445605,0.00080970477,-0.15930839,-0.13030276,-0.024239585,0.11633288,-0.091736004,0.087603875,-0.020495286,0.008175649,0.007118945,0.052512467,-0.08783491,0.052234817,-0.067796454,-0.09411859,0.072346225,0.17696168,-0.012618093,-0.042449936,-0.044313338,-0.07679606,-0.052864317,-0.015821801,0.028197698,0.02086067,0.054218303,0.046693526,-0.067370735,0.0043962663,0.09940081,0.029661456,-0.03996142,0.17170882,-0.058446933,0.013193144,0.08937629,-0.056945793,0.0073357676,0.10064536,-0.06060109,-0.06257317,0.0049110544,0.009099706,0.09461391,0.0013683565,0.052025948,-0.010135983,0.011520945,0.115470275,0.057897653,0.08786009,-0.07080057,-0.1332869,0.03495598,0.039807588,0.091339044,-0.024291197,0.07795453,-0.029687673,-0.031037224,-0.020830043,0.101338446,-0.066652216,0.0021898698,-0.05151758,0.079789154
-0.08833402,0.057126332,0.11868341,-0.0146853365,0.060472056,0.07346017,-0.03685986,0.05360511,0.029913966,-0.004802053,0.07279949,0.0245595,-0.0017364911,-0.027152468,0.072821185,-0.017776662,0.024410417,-0.007337517,-0.023957588,-0.012215089,0.043945353,-0.042288028,-0.1175079,0.02315244,0.058448676,0.03404673,0.017431632,0.01786421,-0.011614018,0.0026377246,-0.0643951,-0.013303794,-0.052811477,-0.027069204,-0.06558896,-0.015657209,-0.014799324,0.020048337,0.019674685,0.019275833,-0.10018932,0.019569146,-0.02049411,0.02131658,-0.021837167,0.0044729286,0.0056798495,-0.071226895,0.046024613,-0.042494256,-0.064812444,-0.00037819505,-0.09115846,-0.0064248675,-0.042356934,0.058764286,-0.0043265508,-0.05303474,-0.076531224,-0.041745435,-0.04568745,0.021488382,0.02236579,0.074862815,-0.08852807,0.01825912,0.029930985,0.03556422,-0.048232205,-0.120940626,0.00580135,0.065823235,0.08121678,0.06272664,0.005091825,0.02136892,-0.0036901769,0.044631477,-0.011979206,0.043583162,-0.016158106,-0.007810653,0.06639634,0.042929728,-0.08622117,-0.076821856,0.060721826,0.02458194,-0.0499143,-0.007368647,0.045789745,0.038751654,0.0008998906,-0.06819325,-0.047452565,-0.018921768,-0.018777793,0.035017617,-0.0035048493,0.03607712
-0.07001659,0.04374963,0.06596683,-0.026224602,-0.001029839,0.10504421,-0.016970797,0.028390788,-0.017715488,0.03727453,0.074719906,0.08915427,0.023086855,-0.02163541,0.022359744,-0.038584214,0.053857025,-0.016430993,0.004660127,-0.011684206,0.048619956,-0.024182841,-0.09491393,0.01966065,0.072558716,0.061839826,0.08783091,0.05747707,-0.03562609,-0.032410882,0.015490889,0.008785864,-0.055131294,-0.02641785,-0.025433278,0.019753665,-0.031081162,0.02179808,-0.022138258,0.010417911,-0.020532928,-0.039832868,-0.060920175,-0.029453468,-0.017268118,0.021390332,-0.008584586,-0.07379395,0.004179087,-0.008730148,-0.033917524,-0.030427584,-0.08514404,0.06846611,-0.03201887,0.039101306,0.018819978,-0.09040123,-0.04806925,-0.05954423,-0.033247218,-0.038862262,0.018171625,0.060671177,-0.023064898,0.004945218,0.034304645,0.03436477,-0.04774402,-0.034881707,0.03853672,0.046404976,0.05215893,0.058816444,-0.0029938456,-0.017283367,-0.040273953,0.04606186,0.012921439,0.08746251,-0.027448697,0.06883137,0.047739323,0.046884544,-0.01776994,-0.09360958,-0.0062833456,0.07241857,-0.0065792897,-0.025984254,-0.017565548,0.014434166,0.013258304,-0.081411324,-0.041012626,-0.001416265,-0.028393649,0.015673148,-0.002848335,0.022558318
-0.04085812,0.005753601,0.061473195,-0.012307147,0.05180766,0.02089366,-0.031136699,0.005218183,0.015230872,-0.0063544586,0.032729965,0.056222722,-0.030284138,-0.03076992,0.08364307,0.0065770564,0.006698304,0.061946057,0.021036202,-0.02533773,0.04367307,-0.0063716914,-0.013636432,0.035037372,0.06967513,0.060214907,0.031119939,0.005097499,-0.03184639,0.035331428,-0.043545596,0.0061065517,-0.059445586,-0.05590883,-0.0570904,-0.05431866,-0.04174166,-0.001249348,0.03905572,-0.0009921135,0.0010813397,0.011458683,0.01400808,-0.03165674,-0.021189777,0.024324596,0.011222417,-0.050950192,-0.0066304463,-0.014277773,0.013416218,-0.01429827,-0.034458257,0.038238388,0.04574981,0.025301076,0.063273,0.0039810673,-0.0027033996,-0.013754247,-0.0033368373,-0.0018567877,-0.039001588,0.05118781,-0.030166525,0.004543,0.02265222,0.050568916,-0.004526213,-0.04505663,-0.027310193,0.028847964,0.03634326,-0.0047671124,-0.026327582,-0.015978789,0.003523251,0.056524064,0.002800932,0.0316356,-0.053833496,0.054066055,0.023430374,0.059052233,0.003834936,-0.08201515,-0.0038769657,0.06676046,-0.012068528,-0.026114572,0.00505982,0.027472047,-0.024642011,-0.0059114746,-0.056725457,0.0604671,0.014668668,0.043217786,-0.04624255,0.02075638
-0.11432377,0.099716224,0.046890806,0.03672805,0.12393704,0.00921749,-0.051689327,-0.1162805,0.054476473,-0.09443919,0.011331012,0.07867801,-0.10210879,-0.06294057,0.04365985,-0.025305081,0.0056301095,0.06216721,0.043648317,-0.06050707,0.02935126,-0.01657674,-0.035472378,-0.027764993,0.14873733,0.06591649,0.09589255,-0.0036137397,-0.09529312,0.101762995,-0.100896075,-0.026555337,-0.05191552,-0.02774489,-0.06653569,-0.055593256,-0.08395201,0.06297983,0.059522387,-0.017839784,-0.0054893205,-0.113179184,0.008693739,-0.05479995,-0.020550463,-0.02914102,0.050132792,-0.105487354,0.0017601771,0.051989652,-0.047813103,0.023080776,-0.06231879,-0.019462893,-0.020737331,0.064569525,-0.025596833,-0.038168564,-0.072638236,0.09042198,-0.015400744,-0.028431308,-0.093893245,0.0911035,-0.06585457,-0.010016417,0.08807091,0.021324588,-0.028667964,-0.09589315,-0.05984373,0.06612502,0.10303725,0.03344875,-0.031084027,0.056511577,-0.044477973,0.16674021,-0.055270195,0.027455762,-0.010469911,0.06946899,0.10482258,0.049027123,0.020207785,-0.13118975,-0.13304648,0.12836608,0.055405635,0.020831017,0.02970911,0.012411192,-0.057834174,-0.067108095,-0.09943787,0.012610672,-0.026413837,-0.028309854,-0.024757612,0.09920872
-0.12928745,-0.035998993,0.019662272,-0.044179905,0.0028081662,0.027170062,-0.04488864,-0.17124496,0.14780976,-0.1364972,0.017353615,0.16812043,-0.106109746,0.061089873,0.04122227,-0.024575412,0.026225882,0.20468919,0.010203172,0.010360555,-0.055932313,-0.11434604,-0.031388465,-0.05419934,0.043231122,0.17405011,-0.099927664,-0.14960858,-0.052122597,0.12765107,-0.035367753,0.028230174,0.028809782,-0.039266314,0.010774935,-0.20809007,-0.17088115,-0.06075752,0.15315954,-0.098028794,0.118782654,-0.01295506,-0.027446453,0.023395425,0.060823042,-0.11964156,0.10048617,-0.086479776,-0.09897725,0.14901263,0.19660604,-0.012615309,-0.037999984,-0.04944672,-0.116361395,-0.040579587,-0.028663194,0.022445459,0.009575809,0.034738954,0.08450931,-0.10664505,-0.015064229,0.07170624,0.051032912,-0.10038826,0.17842165,-0.08327907,0.050366517,0.07916798,-0.08926221,-0.0003212495,0.11274414,-0.02710002,-0.07203956,0.100969985,-0.051500086,0.09282259,0.038165037,0.025655359,0.018198311,-0.012360953,0.14034216,0.035803117,0.09789154,-0.04550619,-0.20058315,0.07138506,0.075518444,0.036195196,-0.05047825,0.082999066,0.00705246,-0.10356503,-0.05515753,0.093449034,-0.061410822,0.014746198,-0.06743254,0.07396235
-0.08455416,0.08144678,0.09213687,0.079929985,0.104019135,0.032278918,-0.047168043,-0.034742113,0.04279468,-0.025093455,0.035194084,0.07567624,-0.10954192,-0.056100745,0.12224692,0.0070497193,0.07087918,0.0033625346,0.045673516,-0.12838985,0.036195856,0.012517785,-0.0532828,-0.06814804,0.11061512,0.029823247,0.05523637,0.02973796,-0.10736225,0.10458831,-0.02713634,0.024668865,-0.04408926,-0.029295068,-0.046970222,-0.06294808,-0.011743919,0.033702187,0.04341694,0.007679952,-0.023113,-0.08215176,0.014387315,-0.016669955,0.013297335,-0.016619233,0.045216236,-0.049666025,0.017500129,0.06983405,-0.031938154,-0.05042811,-0.07406023,-0.0027890895,-0.030274265,0.097945265,0.038253944,-0.086491786,-0.08332056,0.023970943,0.032891866,-0.08161258,-0.03071815,0.059376363,-0.06063489,-0.015916405,0.09819369,0.040536158,0.053778723,-0.07543617,-0.080262326,0.09803935,0.080465496,0.02921287,-0.018680308,0.06277965,-0.085336335,0.044102088,-0.033062205,0.035410516,-0.013272389,0.03386883,0.094822146,0.052756876,0.02961855,-0.09156109,-0.07396957,0.024581935,0.0029949024,0.0011555551,0.03317887,0.085932545,-0.07139037,-0.044655226,-0.059811845,0.015461633,-0.043269414,-0.02037362,-0.037372418,0.09030297
-0.0013555922,0.0030721826,0.0042635133,-0.000248182,-0.001749567,0.0013741796,-0.004758872,-0.003218839,0.004584462,0.0044036047,0.0016590193,7.379705e-05,0.004669245,-0.0036171211,-0.0010784504,-0.0040638447,0.004566056,0.00063411397,0.0013632003,-0.003766744,-0.0019353306,-0.0021935287,-0.001587201,-0.0022874733,-0.0026116162,-0.0047485065,0.00010703267,0.0020987038,0.0015788475,0.0033811228,0.0037482337,0.0028747558,-0.0019288604,0.0008338963,0.0014883181,-0.003919004,-0.004087964,-5.0341878e-05,0.0032828555,0.0017175318,-0.002790792,-0.0018395677,-0.0012220138,0.004969035,0.00023483759,-0.0015775939,-0.0022705798,0.0030973325,-0.0017167109,-0.003502131,-0.0045515243,-0.0018049754,-0.0045350916,-0.003754453,-0.0038950508,-0.0028327394,-0.00014738426,-0.00087827205,-0.0024879538,-0.0027300222,0.0014236285,3.636352e-05,-0.0035721783,0.003686978,0.0028514974,-0.0031876357,-0.0019791988,0.0033383789,0.00036133977,0.00034940784,-0.0028596097,-0.004873807,0.0033982883,-0.0029515142,0.00079728843,0.00076261867,0.003956713,0.003750186,-0.0029255892,0.0020348781,0.004828033,0.0035892192,-0.004960189,-0.0005070601,-0.0022454034,0.0011274446,0.00013927852,-0.0024309903,-0.0035731222,-0.0012312084,-0.004468871,0.004435943,-0.0033379903,7.4853364e-05,-0.0037747454,-0.004209268,-0.0022145007,0.0041610785,0.0009220201,-0.0023294513
